shared-library,"/Users/automat/bin/Plask/PlaskLauncher.app/Contents/Resources/Plask.app/Contents/MacOS/Plask",0x100001c90,0x1003c36bf
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
code-creation,CallIC,0x3a03bf210620,555,"type"
code-creation,CallIC,0x3a03bf210860,555,"modifierFlags"
code-creation,CallIC,0x3a03bf210aa0,555,"locationInWindow"
code-creation,CallIC,0x3a03bf210ce0,555,"deltaX"
code-creation,CallIC,0x3a03bf210f20,555,"deltaY"
code-creation,CallIC,0x3a03bf211160,555,"deltaZ"
code-creation,LoadIC,0x3a03bf2113a0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3a03bf2113a0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3a03bf211440,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3a03bf211440,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3a03bf2114e0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3a03bf2114e0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3a03bf211580,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3a03bf211580,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3a03bf211620,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3a03bf211620,141,"NSCommandKeyMask"
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91fda828,0x7fff5fbff030,0,0x7fff5fbff0b0,0,0x3a03befc7ce2,0x3a03befc5649,0x3a03befe9903,0x3a03befbf18d,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x20030341b,0x7fff5fbff240,0,0x7fff5fbff2a0,0,0x3a03befc5a22,0x3a03befe9903,0x3a03befbf212,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91fdabb6,0x7fff5fbff240,0,0x7fff5fbff2a0,0,0x3a03befc5a22,0x3a03befe9903,0x3a03befbf29e,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x100177b00,0x7fff5fbff268,0,0x100271056,4,0x3a03befc56b8,0x3a03befe9903,0x3a03befbf323,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x10026ea00,0x7fff5fbff2e8,0,0x1001255d7,4,0x3a03befc56b8,0x3a03befe9903,0x3a03befbf436,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff984e4a6e,0x7fff5fbff258,0,0x100006786,0,0x3a03befc7cc4,0x3a03befc5649,0x3a03befe9961,0x3a03beff37cc,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x3a03befd3778,0x7fff5fbff238,0,0x3fe10c1ce0000000,0,0x3a03beff39c9,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x3a03befc2d64,0x7fff5fbff430,0,0x7fff5fbff488,0,0x3a03befd7f60,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x1001140e0,0x7fff5fbff3c0,0,0x7fff7e425268,0,0x3a03befd8165,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91fc3cda,0x7fff5fbff398,0,0x100125654,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x10012568a,0x7fff5fbff3a8,0,0x10,0,0x3a03befd80f9,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x1063225c5,0x7fff5fbff310,0,0xfc00000000000001,0,0x3a03befd8319,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91ff40b0,0x7fff5fbff2e0,0,0x400000001,0,0x3a03befd80f9,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91ff0524,0x7fff5fbff2d0,0,0x7fff5fbff320,0,0x3a03befc56b8,0x3a03befe9903,0x3a03befbf18d,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x10631c6fc,0x7fff5fbff1e0,0,0x7fff5fbff200,0,0x3a03befc7cc4,0x3a03befc5649,0x3a03befe9903,0x3a03befbf212,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x200303c57,0x7fff5fbff250,0,0x7fff5fbff2a0,0,0x3a03befc5a22,0x3a03befe9961,0x3a03befbf29e,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91fc3004,0x7fff5fbfefb8,0,0x2002db21c,0,0x3a03befc5a22,0x3a03befe9961,0x3a03befbf323,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91ff03d2,0x7fff5fbff2d0,0,0x7fff5fbff320,0,0x3a03befc56b8,0x3a03befe9903,0x3a03befbf3a9,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x10547a774,0x7fff5fbff140,0,0x7fff5fbff1a0,0,0x3a03befc7cc4,0x3a03befc5649,0x3a03befe9961,0x3a03befbf436,0x3a03beff364a,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x100177b1a,0x7fff5fbff2b0,0,0x7fff5fbff2f0,4,0x3a03befc5724,0x3a03befe9903,0x3a03beff37cc,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x10547a8d4,0x7fff5fbff380,0,0x106044fa0,0,0x3a03befd7f60,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x200323c12,0x7fff5fbff1e8,0,0x10680f200,0,0x3a03befd8319,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff984e505e,0x7fff5fbff428,0,0x100007d0a,0,0x3a03befd834c,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91fdb06c,0x7fff5fbff2c0,0,0x105328000,0,0x3a03befd8319,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x3a03befc2a05,0x7fff5fbff488,0,0x3a03befd7f42,0,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x3a03befc3fd9,0x7fff5fbff430,0,0x7fff5fbff488,0,0x3a03befd8319,0x3a03befd6f22,0x3a03beff3e28,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91fc2a87,0x7fff5fbfee30,0,0x7fff5fbfef90,0,0x3a03befc7ce2,0x3a03befd924a,0x3a03befd8f87,0x3a03befd8d8c,0x3a03beff3f5e,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91f33686,0x7fff5fbfe248,0,0x7fff91f32c42,0,0x3a03befd9446,0x3a03befbb830,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
code-creation,LazyCompile,0x3a03bf2116c0,1496,"nsEventNameToEmitName /Users/automat/WebstormProjects/plask/plask.js:294",0x479e7fef910,~
code-creation,StoreIC,0x3a03bf211ca0,185,"type"
code-creation,StoreIC,0x3a03bf211ca0,185,"type"
code-creation,StoreIC,0x3a03bf211d60,185,"x"
code-creation,StoreIC,0x3a03bf211d60,185,"x"
code-creation,StoreIC,0x3a03bf211e20,185,"y"
code-creation,StoreIC,0x3a03bf211e20,185,"y"
code-creation,StoreIC,0x3a03bf211ee0,185,"buttonNumber"
code-creation,StoreIC,0x3a03bf211ee0,185,"buttonNumber"
code-creation,LazyCompile,0x3a03bf211fa0,364,"buttonNumberToName /Users/automat/WebstormProjects/plask/plask.js:278",0x479e7fef870,~
code-creation,StoreIC,0x3a03bf212120,185,"buttonName"
code-creation,StoreIC,0x3a03bf212120,185,"buttonName"
code-creation,StoreIC,0x3a03bf2121e0,185,"capslock"
code-creation,StoreIC,0x3a03bf2121e0,185,"capslock"
code-creation,StoreIC,0x3a03bf2122a0,185,"shift"
code-creation,StoreIC,0x3a03bf2122a0,185,"shift"
code-creation,StoreIC,0x3a03bf212360,185,"ctrl"
code-creation,StoreIC,0x3a03bf212360,185,"ctrl"
code-creation,StoreIC,0x3a03bf212420,185,"option"
code-creation,StoreIC,0x3a03bf212420,185,"option"
code-creation,StoreIC,0x3a03bf2124e0,185,"cmd"
code-creation,StoreIC,0x3a03bf2124e0,185,"cmd"
code-creation,KeyedLoadIC,0x3a03bf2125a0,160,"leftMouseDown"
code-creation,KeyedLoadIC,0x3a03bf2125a0,160,"leftMouseDown"
code-creation,LazyCompile,0x3a03bf212640,244," /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/glkAppImplPlask.js:101",0x479e7ff9a48,~
code-creation,StoreIC,0x3a03bf212740,189,"_mouseDown"
code-creation,StoreIC,0x3a03bf212740,189,"_mouseDown"
code-creation,LazyCompile,0x3a03bf212800,184,"Application.onMouseDown /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/glkApplication.js:69",0x479e7fd3b68,~
tick,0x7fff92107041,0x7fff5fbf75d0,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
code-creation,LazyCompile,0x3a03bf2128c0,216,"Mouse.getX /Users/automat/WebstormProjects/glkPlask.js/src/glKit/util/glkMouse.js:16",0x479e7fa69b0,~
code-creation,KeyedLoadIC,0x3a03bf2129a0,130,""
code-creation,KeyedLoadIC,0x3a03bf2129a0,130,"args_count: 0"
code-creation,LazyCompile,0x3a03bf212a40,228,"Application.getWidth /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/glkApplication.js:37",0x479e7fd2da8,~
code-creation,LazyCompile,0x3a03bf212b40,208,"AppImpl.getWidth /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/glkAppImpl.js:65",0x479e7fd63a8,~
code-creation,LazyCompile,0x3a03bf212c20,216,"Mouse.getY /Users/automat/WebstormProjects/glkPlask.js/src/glKit/util/glkMouse.js:17",0x479e7fa6a50,~
code-creation,LazyCompile,0x3a03bf212d00,228,"Application.getHeight /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/glkApplication.js:38",0x479e7fd2e48,~
code-creation,LazyCompile,0x3a03bf212e00,208,"AppImpl.getHeight /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/glkAppImpl.js:66",0x479e7fd6448,~
code-creation,LazyCompile,0x3a03bf212ee0,412,"Vec3.lerp3f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/math/glkVec3.js:105",0x479e7f33940,~
code-creation,KeyedStoreIC,0x3a03bf213080,130,""
code-creation,KeyedStoreIC,0x3a03bf213080,130,"args_count: 0"
tick,0x10015e041,0x7fff5fbff2f0,0,0x7fff5fbff340,4,0x3a03befc5a22,0x3a03befe9961,0x3a03befbf18d,0x3a03befbec65,0x3a03befbca26,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff984e504b,0x7fff5fbff200,0,0x0,0,0x3a03befc7d34,0x3a03befc5649,0x3a03befe9961,0x3a03befbf212,0x3a03befbec65,0x3a03befbca26,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x200219906,0x7fff5fbff200,0,0x0,0,0x3a03befc5a22,0x3a03befe9903,0x3a03befbf29e,0x3a03befbec65,0x3a03befbca26,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x3a03bef118e3,0x7fff5fbff220,0,0x7fff5fbff3f0,0,0x3a03befc5a22,0x3a03befe9903,0x3a03befbf323,0x3a03befbec65,0x3a03befbca26,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x10629fd5c,0x7fff5fbff210,0,0xff80000000001000,0,0x3a03befc56b8,0x3a03befe9961,0x3a03befbf3a9,0x3a03befbec65,0x3a03befbca26,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x200219919,0x7fff5fbff250,0,0x0,0,0x3a03befc5a22,0x3a03befe9903,0x3a03befbecfe,0x3a03befbca26,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x3a03befd45c4,0x7fff5fbff1d0,0,0x8000000000000000,0,0x3a03beff50f9,0x3a03befbcab2,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x7fff91fc3cda,0x7fff5fbff3f8,0,0x100125654,4,0x3a03befd80f9,0x3a03befd6f22,0x3a03befbccc1,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x20021a86a,0x7fff5fbff2d0,0,0x7fff5fbff3f0,0,0x3a03befd8319,0x3a03befd6f22,0x3a03befbccc1,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x1062abf04,0x7fff5fbff438,0,0x108001200,0,0x3a03befd7fe5,0x3a03befd6f22,0x3a03befbccc1,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x2002f4f6d,0x7fff5fbff270,0,0x7fff5fbff300,0,0x3a03befd7f60,0x3a03befd6f22,0x3a03befbccc1,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
tick,0x2003050ca,0x7fff5fbff390,0,0x7fff5fbff3f0,0,0x3a03befd7f42,0x3a03befd6f22,0x3a03befbccc1,0x3a03befbbb4c,0x3a03befbb617,0x3a03befdaa46,0x3a03befda88f,0x3a03befda2fe
